X_Pos,Y_Pos,Z_Pos,X_Vel,Y_Vel,Z_Vel,q0,qx,qy,qz,omega_x,omega_y,omega_z,EKFElapsedTime,RefreshRate,TimeStamps
0.000228902816384146,-0.000850473641830648,-0.000150189423719533,0.00704594933158507,0.00028544138087622,0.0152904154247316,0.999912033805253,0.0122082372480686,-0.00461950765999926,-0.00235451560130802,0.00530365202311268,-0.000924180784926887,0.00203608822505626,3.674280788,127.730918980534,10:55:38.800
-0.000306161626192143,-0.00113369788145786,-0.000532471578633333,-0.00592297180259302,-0.00676589052741293,0.00465629276346495,0.999912110666153,0.0122960876447682,-0.00428699817132763,-0.00248974265117871,0.00594405122443071,0.00127219165595581,0.00075090325806068,3.684227496,100.535775253481,10:55:38.818
-0.000396478148686009,-0.000529550539696365,-0.000848288737081868,-0.00435424669557345,0.00804207310406465,-0.00408099098075536,0.999919982850482,0.0114572504633582,-0.00447984655379568,-0.00294792858900653,2.06661518293936e-05,-0.000883399873087046,-0.00342423941285421,3.702568912,54.5214175394092,10:55:38.834
-0.000143433809118864,-0.00103984504209465,-0.000875166418739502,0.00148896713169195,-0.0063968864060098,-0.00422452840650142,0.999921802625249,0.0114971746527053,-0.00444540021701168,-0.00210761158367599,0.000477671266794705,-0.00055908398731666,0.00417030100360021,3.718224204,63.8761640472755,10:55:38.842
-0.000422219873526506,-0.000721209392393553,-0.000901985365218778,-0.00520785389386142,0.00282781663872037,-0.00358520504373663,0.999923789529147,0.0110455906424722,-0.00483255260767109,-0.00265640665637501,-0.00286752748991921,-0.00347382094089942,-0.0008580061585269,3.726697745,118.014416877195,10:55:38.855
-0.000272988192153103,-0.00120349452620255,-0.000496404561172,-0.000502231098061077,-0.0101804419842669,0.00765334660322454,0.999913112770433,0.0121952969341907,-0.00430605033893068,-0.00254942599586642,0.00509649442915148,0.00110360947840683,0.000261336721567095,3.739263495,79.5814018263932,10:55:38.864
-5.32000635542156e-05,-0.00100379815261594,-0.000808517555386422,0.00509884554394268,-0.00197526375191468,-0.00234397964180082,0.999922255330016,0.0114497773096627,-0.00445068740937191,-0.00213945714538275,0.000117597222108251,-0.000559308877859879,0.00379689160942855,3.748133995,112.733216842343,10:55:38.870
-0.000420270499593114,-0.00071211470118724,-0.000816950336797204,-0.00336744850378146,0.00410084366050416,-0.00211073026391668,0.999921525918245,0.0113107358295727,-0.00443639733892363,-0.00305411836259633,-0.000966441190807637,-0.00066670116367166,-0.0044795160548919,3.754369412,160.374197908496,10:55:38.883
-0.000171052872791453,-0.00137787610355277,-0.000973647054603902,0.00181997281938942,-0.01155269683292,-0.00589099868898151,0.999924670751704,0.0112694403252196,-0.00429387380960015,-0.00228367785825767,-0.00090697897488009,0.000265482853963636,0.00263989870886875,3.76785287,74.1649508605285,10:55:38.891
-0.000156721420386312,-0.00146884829997686,-0.00102003597120223,0.00181997281938942,-0.01155269683292,-0.00589099868898151,0.99992473915902,0.0112658273280883,-0.00429293758959748,-0.00227328819828224,-0.00090697897488009,0.000265482853963636,0.00263989870886875,3.775727412,126.991512649244,10:55:38.892
-0.000155894774171963,-0.00147409562729995,-0.00102271170993476,0.00181997281938942,-0.01155269683292,-0.00589099868898151,0.999924743101074,0.011265618928345,-0.00429288358788656,-0.002272688916858,-0.00090697897488009,0.000265482853963636,0.00263989870886875,3.77618162,2201.63449344794,10:55:38.892
-0.000155034154524994,-0.00147955860881482,-0.00102549741593981,0.00181997281938942,-0.01155269683292,-0.00589099868898151,0.999924747204708,0.0112654019638028,-0.00429282736681628,-0.0022720650062181,-0.00090697897488009,0.000265482853963636,0.00263989870886875,3.776654495,2114.7237642083,10:55:38.893
-0.000154198179129973,-0.00148486515526187,-0.00102820335193161,0.00181997281938942,-0.01155269683292,-0.00589099868898151,0.999924751190412,0.0112651912121385,-0.00429277275566122,-0.00227145896155445,-0.00090697897488009,0.000265482853963636,0.00263989870886875,3.777113829,2177.06505505798,10:55:38.893
-0.000153379040303504,-0.00149006482771052,-0.00103085479029455,0.00181997281938942,-0.01155269683292,-0.00589099868898151,0.999924755095442,0.0112649847050142,-0.00429271924437467,-0.00227086512264688,-0.00090697897488009,0.000265482853963636,0.00263989870886875,3.777563912,2221.81242126452,10:55:38.894
-0.000152526534095364,-0.00149547630730291,-0.00103361423422744,0.00181997281938942,-0.01155269683292,-0.00589099868898151,0.999924759159119,0.0112647697858775,-0.00429266355331962,-0.00227024709388331,-0.00090697897488009,0.000265482853963636,0.00263989870886875,3.778032329,2134.84993072412,10:55:38.894
-0.000151743641847565,-0.00150044589624143,-0.00103614834746049,0.00181997281938942,-0.01155269683292,-0.00589099868898151,0.999924762890584,0.0112645724166056,-0.00429261240988366,-0.00226967953211773,-0.00090697897488009,0.000265482853963636,0.00263989870886875,3.778462496,2324.6785550728,10:55:38.895
-0.000666163927244709,-0.00128365915471238,-0.00160571464600663,-0.00938952653044051,-0.00697300886376233,-0.0187632000105996,0.999934267292067,0.010251390863195,-0.00447146316276637,-0.00252509358854811,-0.00765583944657981,-0.00184004361749885,0.000209522577621513,3.778951954,2043.07621900143,10:55:38.903
-0.000325684944236086,-0.00074859929055637,-0.000681160956532887,0.00061744154371597,0.00636860224315439,0.00447854652874801,0.999922513246535,0.0112173312084466,-0.00435654143480389,-0.00318740176642105,-0.00124512469507281,-0.000200786742643865,-0.00557836128921348,3.787291495,119.91067613913,10:55:38.913
-6.25964992588939e-05,-0.00116607700363467,-0.000683694659402197,0.00462617181185131,-0.00296854737975156,0.00312179081355332,0.999924544963182,0.011272206854654,-0.0043105974372635,-0.00229357418300141,-0.0006289759015615,0.000190943987124052,0.00265889111436873,3.797665454,96.395214208963,10:55:38.922
-0.000329047416470127,-0.000694926364477263,-0.00065362320357329,-0.000780111981473664,0.00692890311595485,0.00356047590374871,0.999922687353242,0.0112005689673112,-0.00437584625283328,-0.00316520783701488,-0.00132413221500886,-0.000366154509850847,-0.00521239919930223,3.806485245,113.38137150869,10:55:38.935
-0.000106194200397406,-0.00128526334456435,-0.000774939319993921,0.00287973909378521,-0.00731567915252114,-0.000831334323753362,0.999925887047777,0.0111651296494293,-0.0042303331886642,-0.00238003628987266,-0.00121585439373621,0.000581438889213048,0.0020442751647099,3.819616204,76.1558999613052,10:55:38.944
-8.00836060340552e-05,-0.00135159460744026,-0.000782477028307393,0.00287973909378521,-0.00731567915252114,-0.000831334323753362,0.999925981737686,0.0111595850494786,-0.00422778778692873,-0.00237076314228389,-0.00121585439373621,0.000581438889213048,0.0020442751647099,3.828683204,110.290062865336,10:55:38.945
-7.81647379647369e-05,-0.00135646929319267,-0.000783030974632677,0.00287973909378521,-0.00731567915252114,-0.000831334323753362,0.999925988691589,0.01115917757667,-0.00422760072528691,-0.00237008165848217,-0.00121585439373621,0.000581438889213048,0.0020442751647099,3.829349538,1500.74887368797,10:55:38.946
-7.65468026307192e-05,-0.00136057949047365,-0.000783498046521129,0.00287973909378521,-0.00731567915252114,-0.000831334323753362,0.999925994554406,0.0111588340071061,-0.00422744300019419,-0.00236950705059622,-0.00121585439373621,0.000581438889213048,0.0020442751647099,3.829911372,1779.88516180936,10:55:38.946
-7.5020661860055e-05,-0.00136445649316596,-0.000783938618796676,0.00287973909378521,-0.00731567915252114,-0.000831334323753362,0.99992600008416,0.0111585099301694,-0.00422729422373048,-0.00236896504344357,-0.00121585439373621,0.000581438889213048,0.0020442751647099,3.83044133,1886.94198408176,10:55:38.947
-0.000394923341617445,-0.000913731591168007,-0.000795743496066128,-0.00378995561929297,0.0027871848412676,-0.000722108956193789,0.999927630704977,0.0107067489020383,-0.0046352678493228,-0.00293482071746349,-0.00461019775067253,-0.00251669296216752,-0.0030168490850396,3.830881164,2273.58503435387,10:55:38.959
-0.000261864879133507,-0.00128198801697786,-0.0004280083641983,-0.000317405660027895,-0.00611235634726826,0.00784850283854847,0.999917008308952,0.0118894816538513,-0.00409161627020956,-0.00280631373439379,0.00370613909124625,0.00220031977166792,-0.00158119221025925,3.843362039,80.1225875589652,10:55:38.969
-3.76016880786722e-05,-0.00103941766107912,-0.000714684729506224,0.00485749864156999,0.00174030686185269,-0.000894841724386732,0.999926103266234,0.0111394520379219,-0.00424910236873178,-0.00237607747331963,-0.00131334206994686,0.000421443524120736,0.00219554943450065,3.853481331,98.8211428230354,10:55:38.975
-0.000355680605566867,-0.000555419891212072,-0.000721711506234624,-0.00180338684362368,0.0115813491078863,-0.000633307385956468,0.999923992326231,0.0110794880705769,-0.00431925350061355,-0.00325554352797767,-0.00192373751008989,-0.000156418016544817,-0.00562330660189674,3.859344123,170.567197335331,10:55:38.988
-0.000100921030752595,-0.00100479197017584,-0.000712787349391365,0.00269890365633823,-0.000778108029329289,-0.000870072963719207,0.999926064382605,0.0111322672307013,-0.00427648371908137,-0.00237699003336793,-0.0012965740785433,0.000212572282511697,0.00243189345892624,3.87243004,76.418030161738,10:55:38.997
-7.59450389538844e-05,-0.00101199267914276,-0.000720839113356743,0.00269890365633823,-0.000778108029329289,-0.000870072963719207,0.99992616204038,0.0111262225607989,-0.00427561121196412,-0.00236575304860924,-0.0012965740785433,0.000212572282511697,0.00243189345892624,3.881684165,108.05991922521,10:55:38.998
-7.38106541797278e-05,-0.00101260803342802,-0.000721527196638933,0.00269890365633823,-0.000778108029329289,-0.000870072963719207,0.999926170378379,0.0111257059985892,-0.00427553664969121,-0.00236479276443635,-0.0012965740785433,0.000212572282511697,0.00243189345892624,3.882474999,1264.48786976787,10:55:38.999
-7.23639311648806e-05,-0.00101302513123417,-0.000721993591420478,0.00269890365633823,-0.000778108029329289,-0.000870072963719207,0.99992617602934,0.0111253558637575,-0.00427548611008665,-0.00236414186716892,-0.0012965740785433,0.000212572282511697,0.00243189345892624,3.88301104,1865.52894274878,10:55:38.999
-0.000412293271694677,-0.00064983826495088,-0.000791243763352299,-0.00435992211301756,0.0070476602127766,-0.001920633191187,0.999927767916956,0.0106747604282857,-0.00468090171304025,-0.00293216601936908,-0.00466066156468508,-0.00284868893678537,-0.00260088947933017,3.883484373,2112.67754413912,10:55:39.011
-0.000275562169449776,-0.00111335585964998,-0.000410956135713386,-0.000844909942304174,-0.0051781845057643,0.00716316168934089,0.999917149720951,0.0118635128858131,-0.00413561502949611,-0.0028013290177569,0.00364891053588998,0.00185388725033908,-0.00119565600917431,3.895234456,85.1057818059668,10:55:39.021
-5.89232907567633e-05,-0.000920522228622564,-0.000722899423885827,0.00426219219685223,0.00122899204947142,-0.00194261291588852,0.999926251436508,0.0111104800505836,-0.00429249388674092,-0.00237137458268836,-0.00136391207992583,0.000110056903811578,0.00252719884705659,3.905093289,101.431883469372,10:55:39.027
-0.000376296611108726,-0.000474386694509089,-0.000740565037264016,-0.00232569780288473,0.01016410741103,-0.00170913409416429,0.999924104975201,0.0110556023001112,-0.00435728614027155,-0.00325146195078443,-0.00192613547136088,-0.000421462027501948,-0.00524405321713896,3.911613789,153.362472203052,10:55:39.040
-0.00011597876663069,-0.000974851804082646,-0.000728767907727975,0.00238655296634551,-0.00275025435776858,-0.00165833375836955,0.999926179797759,0.0111079522300241,-0.00431472080807107,-0.00237308589458156,-0.00131108885423465,-4.46011237601989e-05,0.00270518434768051,3.924052289,80.3955460867468,10:55:39.049
-9.40978538426474e-05,-0.00100006728289074,-0.000743972203149884,0.00238655296634551,-0.00275025435776858,-0.00165833375836955,0.99992627501172,0.0111018883753689,-0.00431504874159874,-0.00236071388465849,-0.00131108885423465,-4.46011237601989e-05,0.00270518434768051,3.933220706,109.070082654399,10:55:39.049
-9.26564736996463e-05,-0.0010017283237624,-0.000744973768748255,0.00238655296634551,-0.00275025435776858,-0.00165833375836955,0.999926281277163,0.011101488925794,-0.00431507034381662,-0.0023598988926172,-0.00131108885423465,-4.46011237601989e-05,0.00270518434768051,3.933824665,1655.74153212387,10:55:39.050
-0.000627328191251605,-0.000899427572302007,-0.00133287334834122,-0.00924546039819413,-0.00124515365259117,-0.0148166397592642,0.999935667367585,0.0100831948138151,-0.0044936854084008,-0.00260712484163658,-0.00802480107262926,-0.00209047986689874,0.00041262941717371,3.934340498,1938.61191509655,10:55:39.059
-0.000332630655881219,-0.000460895987470727,-0.000628374877870375,-1.29670098325263e-05,0.00887823718931344,0.00352813024823308,0.999923771281103,0.0110739672155203,-0.00437325742408726,-0.00327009122027302,-0.00149874063421742,-0.000435074638264029,-0.00524390402294644,3.94286229,117.346210750039,10:55:39.069
-5.3911533534746e-05,-0.00102001126136474,-0.000598403270818664,0.00436408296344928,-0.00438218791018257,0.0028130399328789,0.999925890088538,0.0111316007669443,-0.00432753152204528,-0.00236098833878721,-0.000871987573796399,-3.64196264590696e-05,0.00289489082087215,3.953742915,91.9064851513585,10:55:39.078
-0.000335368425470023,-0.000613318506500006,-0.000623118552113467,-0.00141949550077823,0.00449600897848006,0.00222538458273445,0.99992382927458,0.0110750917494278,-0.00439029070837353,-0.00322542076298528,-0.0014402111946278,-0.000544846554515487,-0.0047072093436026,3.962286915,117.041198501873,10:55:39.092
-0.000112387223584866,-0.00127798970459213,-0.000771120268938875,0.00245396607301397,-0.0108592373129787,-0.00247314123462295,0.999927084855825,0.011042796827116,-0.00424195310025048,-0.00242640554359605,-0.00131471379701606,0.000427821515518719,0.00246862638699165,3.97665154,69.61546159402,10:55:39.101
-9.00395680494459e-05,-0.0013768820639921,-0.000793642547877277,0.00245396607301397,-0.0108592373129787,-0.00247314123462295,0.999927186416942,0.0110367679224576,-0.00424011481220844,-0.00241516966357421,-0.00131471379701606,0.000427821515518719,0.00246862638699165,3.98575829,109.808658412716,10:55:39.102
-8.8817696624269e-05,-0.00138228906285727,-0.000794873966941397,0.00245396607301397,-0.0108592373129787,-0.00247314123462295,0.999927191965071,0.0110364382884386,-0.00424001430269057,-0.00241455533510593,-0.00131471379701606,0.000427821515518719,0.00246862638699165,3.986256207,2008.36685632344,10:55:39.102
-8.77152523659674e-05,-0.00138716757522012,-0.000795985025641051,0.00245396607301397,-0.0108592373129787,-0.00247314123462295,0.999927196970494,0.0110361408732362,-0.00423992361709075,-0.00241400105183203,-0.00131471379701606,0.000427821515518719,0.00246862638699165,3.986705457,2225.93210907067,10:55:39.103
-0.000473756676376181,-0.00113312884789559,-0.000856952403998734,-0.00597017490744134,-0.00559730955173401,-0.00356595579810791,0.999929542658392,0.0105274826413067,-0.00457941715993532,-0.00301840466000391,-0.00495711632296098,-0.00223042621011237,-0.00281358260339777,3.987138082,2311.47067321583,10:55:39.114
-0.000322612317782457,-0.00144326141787812,-0.00052018439371029,-0.00140071934631847,-0.0110964489255883,0.00534142065425197,0.999919066855575,0.0117155368495082,-0.00403940298643769,-0.0028790898765198,0.00325661026107111,0.00234593878205233,-0.00134278480268103,3.998439457,88.4848082644811,10:55:39.124
-0.000112911261398386,-0.00117983408583208,-0.000794119286485231,0.00379335991575166,-0.0015064319066381,-0.00269880925156549,0.999927931288422,0.0109790635842702,-0.00419412242018222,-0.00244984268775017,-0.00158844413370348,0.000648023053916594,0.00233960238013652,4.007857457,106.179655977915,10:55:39.131
-0.000391485524557815,-0.000637753384316878,-0.000734844263973048,-0.00200340349470928,0.0103396366735991,-0.000714641452717656,0.9999256252113,0.0109332258902922,-0.00426898285601958,-0.00331427258969057,-0.00208145330518221,5.38728205365642e-05,-0.00520882580826309,4.015306915,134.237953955845,10:55:39.144
